19939,"Quotes Donald Trump as saying in 2013, 'A shutdown falls on the President’s lack of leadership. He can’t even control his own party and get people together in a room. A shutdown means the president is weak.'",MIXTURE,http://www.politifact.com/facebook-fact-checks/statements/2018/dec/14/blog-posting/did-trump-criticize-obama-during-2013-government-s/,622.8920647,0
20241,"'Across the country, $174 billion of the Recovery Act have been committed in its first 130 days.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/jul/15/joe-biden/vice-president-biden-correct-174-billion-stimulus-/,620.5942385999998,0
25201,President Trump offered that those who donated to his reelection could have their name displayed during a Trump campaign-run livestream of the State of the Union address,TRUE,https://www.snopes.com/fact-check/trump-display-names-campaign-donors-state-union/,615.7748185999999,0
9159,'The first so-called second hand information ‘Whistleblower’ got my phone conversation almost completely wrong.',FALSE,http://www.politifact.com/truth-o-meter/statements/2019/oct/09/donald-trump/donald-trump-whistleblower-got-phone-call-almost-c/,610.8673942000001,0
30767,A photograph shows a woman holding a protest sign which reads 'Ending White Supremacy Starts with Killing All White People.',FALSE,https://www.snopes.com/fact-check/protest-sign-end-white-supremacy/,610.3626196000001,0
25760,A 1951 United Nations convention gives migrants fleeing violence in their home countries the legal right to enter the United States.,MIXTURE,https://www.snopes.com/fact-check/migrant-caravan-fleeing-violence-legal/,609.604864,0
30387,A Washington State youth sports league is now playing soccer without the ball in order to minimize the negative effects of competition.,FALSE,https://www.snopes.com/fact-check/balls-up/,608.1162253000001,0
4481,Says Joe Biden leaked the names of SEAL Team 6’s families to al-Qaida and that he 'cannot be trusted.',FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/12/facebook-posts/no-biden-did-not-leak-names-seal-team-6-members-al/,606.6321674000001,0
28843,American legislator John Grumpart wants to ban Canadians from driving on U.S. roads.,FALSE,https://www.snopes.com/fact-check/ban-canadians-usa-highways/,605.4324452999998,0
30075,A federal gun law was passed in September 2016 which will prevent people from practicing 'open carry' in all 50 states.,FALSE,https://www.snopes.com/fact-check/new-federal-gun-law-prevents-open-carry-in-all-50-states/,605.2533330000002,0
24831,The nursery rhyme ‘Sing a Song of Sixpence’ originated as a coded message used to recruit crew members for pirate ships.,OTHER,https://www.snopes.com/fact-check/pirates-sing-song-sixpence/,604.750761,0
7862,"'The claim ... that we plan to set up panels of bureaucrats with the power to  kill off senior citizens ... is a lie, plain and simple.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2009/sep/10/barack-obama/obama-correct-death-panel-charge-lie/,604.2845325,0
27030,"If the President of the United States were impeached for treason, the Vice President and all other officers would automatically be removed from office as well.",FALSE,https://www.snopes.com/fact-check/treason-impeachment-removal/,601.0915266,0
14482,"'There's been a 1,700 percent increase in asylum claims over the last 10 years.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jun/21/donald-trump/1700-percent-increase-asylum-claims/,600.8786355000002,0
3486,the Republic of Ireland cut their Corporation Tax to twelve and a half percent; that’s what I want to do. When they did that they were a less wealthy country than us. Their GDP per head was lower. After they did that it actually went up to nearly 50 percent higher,OTHER,https://fullfact.org/economy/would-corporation-tax-cut-pay-itself/,599.6079986,0
27861,"During wartime, the Seal of the President of the United States is modified so that the eagle's head faces the opposite direction.",FALSE,https://www.snopes.com/fact-check/presidential-seal-change-war/,599.5062056,0
32694,Friday the 13th is a day fraught with peril.,FALSE,https://www.snopes.com/fact-check/friday-the-13th/,597.3537313,0
15598,"When Joe Biden’s son Hunter was serving as 'a director to Ukraine’s largest private gas producer,' the elder Biden 'threatened to withhold $1 BILLION in U.S. aid to Ukraine if they didn’t fire a prosecutor looking into' the gas company.",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/may/07/viral-image/fact-checking-joe-biden-hunter-biden-and-ukraine/,596.1881423,0
29312,Schools in the UK no longer teach about the Holocaust for fear of offending Muslim students.,FALSE,https://www.snopes.com/fact-check/holocaust-teaching-ban-uk/,594.3630345,0
8474,'Experts estimate that 40 percent of gun sales occur in no-questions-asked transactions that often take place at gun shows or on the Internet.',FALSE,http://www.politifact.com/florida/statements/2017/mar/16/hannah-willard/do-40-gun-sales-lack-background-checks-new-data-sa/,588.6107511,0
5189,'We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.',FALSE,http://www.politifact.com/ohio/statements/2010/dec/06/dennis-kucinich/rep-dennis-kucinich-assails-tax-deductions-fast-fo/,586.9288483000001,0
22645,President Trump's physician wrote a note declaring that the chief executive is not well enough to speak with Robert Mueller.,OTHER,https://www.snopes.com/fact-check/trump-doctor-mueller/,586.2976166,0
14883,"'I think if you look at the entire federal government and the president’s commitment to (fighting opioid addiction), you’ll see that there are actually hundreds of millions of dollars increase on this issue.'",MIXTURE,http://www.politifact.com/new-hampshire/statements/2017/may/26/tom-price/dhhs-secretary-tom-price-says-hundreds-millions-mo/,585.6242191,0
22907,An image comparison shows Donald Trump and various politicians in similar poses to characters from the movie 'Back to the Future.',TRUE,https://www.snopes.com/fact-check/trump-and-back-to-the-future/,585.0130588999999,0
33097,A good Samaritan warns a female driver about the armed and dangerous man hiding in the back seat of her car.,FALSE,https://www.snopes.com/fact-check/the-killer-in-the-backseat/,584.8961794000002,0
10645,Says James Clapper said 'that the FBI was spying on (Trump's) campaign.',FALSE,http://www.politifact.com/truth-o-meter/statements/2018/may/23/donald-trump/did-ex-intelligence-chief-clapper-say-fbi-spied-tr/,584.6635837,0
23991,A list collect passages about racism taken from Barack Obama's books.,MIXTURE,https://www.snopes.com/fact-check/coil-of-rage/,584.0860964,0
17148,"'People show up in the emergency room with a sprained ankle, 25 percent get an opioid prescription.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/apr/16/joe-biden/joe-biden-cites-study-found-25-percent-ankle-sprai/,583.7469811,0
6149,"Says Joe Biden said, 'the Germans bombed Pearl Harbor.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/may/01/viral-image/no-joe-biden-didnt-say-germans-bombed-pearl-harbor/,582.9315426000001,0
11559,'Fact: Joe Biden pressured Ukraine to fire its prosecutor .... Fact: the prosecutor said he was forced out for leading a corruption probe into Hunter Biden's company. Fact: Democrats want to impeach President Trump for discussing this investigation with Ukraine's President.',FALSE,http://www.politifact.com/truth-o-meter/statements/2019/oct/11/donald-trump/trump-ad-misleads-about-biden-ukraine-and-prosecut/,579.5178487999999,0
10618,'Every day on average 500 people die from gun violence.',FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jun/12/ilhan-omar/rep-ilhan-omars-claim-high-there-arent-500-gun-dea/,579.3135505,0
4652,"Quotes Thomas Jefferson as saying 'When governments fear the people, there is liberty. When the people fear the government, there is tyranny. The strongest reason for the people to retain the right to keep and bear arms is, as a last resort, to protect themselves against tyranny in government.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/19/facebook-posts/jefferson-didnt-say-people-should-be-armed-protect/,579.0726068000001,0
6237,Transporting drugs 'is the price of admission' for people crossing the border illegally.,FALSE,http://www.politifact.com/rhode-island/statements/2010/jul/20/john-loughlin/loughlin-says-carrying-drugs-price-people-have-pay/,578.7998726000001,0
24759,Vice President Joe Biden was refused service at the Crumb and Get It cookie shop in 2012.,MIXTURE,https://www.snopes.com/fact-check/was-biden-refused-service-in-2012/,578.2268068999999,0
25840,The national debt saw a 'surprising' decline of $102 billion between 20 January and 27 July 2017.,TRUE,https://www.snopes.com/fact-check/national-debt-trump/,577.2261773,0
28385,Misheard lyrics to Christmas songs are immortalized as ‘mondegreens.’,FALSE,https://www.snopes.com/fact-check/the-red-and-the-mondegreen/,577.1653589,0
11834,'Hidden' in the healthcare.gov code is language that means users 'waive any reasonable right to privacy of your personal information.',FALSE,http://www.politifact.com/truth-o-meter/statements/2013/oct/29/joe-barton/healthcaregov-users-waive-any-reasonable-right-pri/,575.9133759,0
6556,'The president of the United States ... agrees with me' that marriage should be between a man and a woman.,TRUE,http://www.politifact.com/truth-o-meter/statements/2009/may/12/miss-california-usa/miss-usa-runner-carrie-prejeans-comments-same-sex-/,575.8430057000002,0
31353,The song 'Over the Rainbow' was written about the Jewish experience during the Holocaust.,FALSE,https://www.snopes.com/fact-check/somewhere-over-rainbow-holocaust/,573.8843119000001,0
24513,Producer Phil Spector deliberately recorded an unreleasable song called “The Screw” in order to cheat his former partner out of royalties.,OTHER,https://www.snopes.com/fact-check/the-screw/,573.3116756000001,0
14369,"On foreign policy, Joe Biden was against aid for Vietnam, said the fall of the Shah was 'a step forward' for human rights in Iran, opposed Reagan's defense build-up and voted against the first Gulf War.",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2014/jan/16/robert-gates/robert-gates-criticism-vice-president-joe-biden/,572.6950756,0
25815,Donald Trump wrote in 'The Art of the Deal' that he punched out his second grade music teacher.,MIXTURE,https://www.snopes.com/fact-check/donald-trump-punched-teacher/,572.3145658,0
29013,Google failed to promote President Trump's State of the Union address on their homepage despite having done so for the previous administration.,FALSE,https://www.snopes.com/fact-check/google-sotu-promotion/,571.1254096999999,0
13562,McCain is 'selectively editing Joe Biden's words...Biden actually said about Barack Obama: 'They're gonna find out this guy's got steel in his spine.'',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/oct/28/barack-obama/campaigns-volley-over-bidens-warning/,570.4121056,0
25205,"Former President Barack Obama could run for, and serve as, Vice President of the United States.",OTHER,https://www.snopes.com/fact-check/former-president-becomes-vice-president/,569.8218608000002,0
21359,The famous children's character 'Winnie the Pooh' is a female bear.,MIXTURE,https://www.snopes.com/fact-check/winnie-pooh-actually-girl/,569.1022888,0
30448,Donald Trump  advocated not washing hands after using the restroom as a 'power play' in his 1987 book The Art of the Deal.,FALSE,https://www.snopes.com/fact-check/trump-no-wash-trick/,566.7607062000001,0
17710,Says Vice President Joe Biden 'admits that the American people are being scammed' with the economic stimulus package.,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/jun/08/john-boehner/boehner-claims-biden-said-stimulus-scamming-americ/,566.3361071999998,0
5141,"'Barack Obama said, ‘If we don’t do something about this president, I will’ at DNC fundraiser last night.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/jun/19/viral-image/no-evidence-obama-said-if-we-dont-do-something-abo/,566.0417675000002,0
20863,A photograph shared on social media in June 2019 showed former Vice President Joe Biden with the Grand Wizard of the Ku Klux Klan.,MIXTURE,https://www.snopes.com/fact-check/biden-kkk-klan-wizard/,564.5417649000001,0
10171,"'If you look at the application for a security clearance, I have a clearance that even the president of the United States cannot obtain because of my background.'",FALSE,http://www.politifact.com/florida/statements/2010/sep/24/allen-west/allen-west-says-he-has-clearance-even-president-un/,564.5408266000001,0
8129,'This Russia thing with Trump and Russia is a made-up story. It's an excuse by the Democrats for having lost an election that they should've won.',FALSE,http://www.politifact.com/truth-o-meter/statements/2017/may/12/donald-trump/trump-calls-trump-russia-story-made-/,564.0218333999999,0
31561,'Snowflake' was a Nazi term used to describe the remains of those who were incinerated during the Holocaust.,FALSE,https://www.snopes.com/fact-check/snowflake-nazi-term-holocaust/,563.7184356000002,0
28193,Barack Obama said he would replace the U.S. national anthem with the song 'I'd Like to Teach the World to Sing.',FALSE,https://www.snopes.com/fact-check/national-anthem-stance/,563.2479594000001,0
12573,'Democrats rang up a $1.42 trillion budget deficit in 2009 — the single largest in American history.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/oct/22/freedom-project/freedom-project-claims-deficit-biggest-history-and/,562.5652340999999,0
1363,Fiancée of South Africa’s former president tweeting he is fresh,OTHER,https://factcheck.afp.com//no-fiancee-south-africas-former-president-jacob-zuma-not-tweeting-he-fresh-and-fit,562.4001951,0
10584,"'Obama's Justice-designate Sotomayor threw out (the New Haven firefighters') lawsuit in a sneaky, unsigned opinion -- the judicial equivalent of 'talk to the hand.''",FALSE,http://www.politifact.com/truth-o-meter/statements/2009/jul/10/ann-coulter/ann-coulter-wrong-about-sotomayor-unsigned-opinion/,562.2917980999998,0
27025,A couple announced they have sex in front of their children to show them where babies come from.,FALSE,https://www.snopes.com/fact-check/real-sex-ed/,561.1366922,0
20349,"Says she does the jobs of state auditor, secretary of state and lieutenant governor 'for less than the price of one of them' in Washington state.",MIXTURE,http://www.politifact.com/oregon/statements/2012/aug/17/kate-brown/oregons-secretary-state-three-one-deal/,559.1741259,0
22915,The third Smokey and the Bandit film was originally shot with Jackie Gleason playing both the Sheriff and the Bandit.,OTHER,https://www.snopes.com/fact-check/smokey-screen/,559.0837452000003,0
2601,"We know airports have been built [using foreign aid] and actually the runways are in the wrong direction because of the winds… it’s in one of the continents abroad. We know we’ve got that airport where we can’t take off and land because of the winds, the cross winds there",OTHER,https://fullfact.org/economy/foreign-aid-st-helena-airport/,558.6164102999999,0
10109,Says the federal government restricts 'how much salt we can put on our food.',FALSE,http://www.politifact.com/texas/statements/2010/nov/06/rick-perry/gov-rick-perry-says-federal-government-regulates-h/,556.8457389000001,0
24727,Taking a photograph of your ballot and posting it to the Internet is illegal or will invalidate your vote.,MIXTURE,https://www.snopes.com/fact-check/dont-selfie-your-ballot/,556.4421084000003,0
25380,The portrayal of a black character in a Dennis the Menace cartoon prompted outbursts of violence and apologies from newspapers that published it.,TRUE,https://www.snopes.com/fact-check/dennis-the-menace/,555.4581787999999,0
26863,Pat Robertson advised men whose wives are voting for Hillary Clinton to 'boycott sex' until they changed their minds.,FALSE,https://www.snopes.com/fact-check/pat-robertson-boycott-hillary/,555.3972466999999,0
5442,"Says Trump told Fox News 'the Democrats can subpoena me and my administration for the next 10, 15, 20 years and we will never capitulate. They need to face the fact that I am in charge, this is my country and I will do as I please, they have no control over me. The people support me and will always support me.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/sep/20/viral-image/photoshopped-fox-news-broadcast-screenshot-trump-i/,555.3005542,0
32518,A man using the screen name 'DreamWeaverGrey' is luring women to their deaths over the Internet.,FALSE,https://www.snopes.com/fact-check/dreamweavergrey-warning/,555.2165229999999,0
32641,Dr. Seuss once wrote a children’s book since banned due to its references to suicide and violence.,FALSE,https://www.snopes.com/fact-check/the-banned-book-of-dr-seuss/,554.6760102999998,0
2989,I think that it would be a mistake to keep the UK bound in beyond the time that the people want to come out… at a cost of £1 billion a month,OTHER,https://fullfact.org/europe/1-billion-brexit-extension/,553.4772131,0
1648,I think that it would be a mistake to keep the UK bound in beyond the time that the people want to come out… at a cost of £1 billion a month,OTHER,https://fullfact.org/europe/1-billion-brexit-extension/,553.4772131,0
10347,'Joe Biden just confirmed that he is running for president in 2020 and it has America applauding!',FALSE,http://www.politifact.com/punditfact/statements/2018/mar/06/realtimepolitics/joe-biden-hasnt-confirmed-he-running-president-202/,553.4739075,0
26625,"In Beauty and the Beast, the Beast displays a heart-shaped tattoo.",OTHER,https://www.snopes.com/fact-check/mark-of-the-beast/,553.4507578000001,0
24498,"Vice President Mike Pence openly lamented God never asked him to sacrifice one of his children, but he was prepared in the event that a sacrifice of a grandchild was requested of him.",OTHER,https://www.snopes.com/fact-check/mike-pence-laments-no-sacrifice/,553.3242376,0
19783,'The price of soybeans has fallen 50% since 5 years before the election. A big reason is bad (terrible) trade deals with other countries.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jul/24/donald-trump/donald-trump-falsely-blames-trade-deals-lower-soyb/,553.0353668,0
8577,'The president and vice president can't be from the same state.',FALSE,http://www.politifact.com/punditfact/statements/2015/apr/16/lawrence-odonnell/president-vice-president-same-state-allowed/,552.2969888999999,0
17439,"'Anybody can buy any weapon, any time without much, if any, regulation. They buy it over the internet. They can buy machine guns.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/jun/04/barack-obama/barack-obama-wrong-limits-us-gun-laws/,551.9298415,0
9664,"'My grandparents were proud immigrants to the United States of America, here to Illinois in the late 1800s. My grandparents did not speak English when they were young.'",FALSE,http://www.politifact.com/illinois/statements/2017/sep/05/bruce-rauner/rauner-trims-twists-branches-his-family-tree-immig/,551.6519255000002,0
29685,"Thomas Jefferson said 'When the speech condemns a free press, you are hearing the words of a tyrant.'",FALSE,https://www.snopes.com/fact-check/thomas-jefferson-speech-condemns-free-press/,551.1415808000002,0
7674,"Says McCain once said that on 'the most important issues of our day, I've been totally in agreement and support of President Bush.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2008/aug/23/joe-biden/thats-what-mccain-said-in-2005/,550.9351647,0
3786,"Dr. Martin Luther King, Jr. said that America has 'socialism for the rich' and 'rugged free enterprise for the poor.'",OTHER,https://www.truthorfiction.com/dr-martin-luther-king-jr-socialism-for-the-rich-rugged-individualism-for-the-poor/,550.1108159000001,0
31762,Health officials announced in June 2017 that Donald Trump's health is 'deteriorating.',FALSE,https://www.snopes.com/fact-check/trump-health-deteriorating-pressures/,549.6316221000001,0
8660,'The president of the United States came in the Tuesday before the election in a ward that went 99% for him in the last election and they couldn't even (increase) the vote there.',TRUE,http://www.politifact.com/wisconsin/statements/2014/nov/12/scott-walker/scott-walker-obama-visit-failed-boost-democratic-t/,549.1941352,0
17513,Elena Kagan 'violated the law of the United States at various points' with her opposition to military recruiters.,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/may/16/jeff-sessions/sessions-says-kagan-violated-us-law-regarding-mili/,549.0145730999999,0
28001,The king of the Netherlands tweeted that the International Court of Justice in the Hague is ready and waiting for Donald Trump.,FALSE,https://www.snopes.com/fact-check/did-king-tell-trump-hague/,548.6475021000002,0
22338,A song by the Beach Boys includes the recorded sounds of in-studio sex.,OTHER,https://www.snopes.com/fact-check/all-i-want-to-do/,548.4930925999998,0
15506,"'We’re spending tremendous amounts of money to educate our kids. In the world, we're No. 1 per pupil by a factor of four.'",MIXTURE,http://www.politifact.com/iowa/statements/2016/feb/09/donald-trump/trump-claim-united-states-spends-most-education/,547.9721960999999,0
3401,Remaining in the EU gives us the right to vote on our laws. And a court to make sure that British people and businesses are fairly treated.,OTHER,https://fullfact.org/europe/brexit-whats-germany-plus-deal/,547.7023654,0
31507,The phrases One for the road and On the wagon derive from the offer of a last drink to a condemned prisoner.,FALSE,https://www.snopes.com/fact-check/one-for-the-roads-scholar/,547.4044695000002,0
5326,"At the State of the Union address, Democrats, 'even on positive news … were like death and un-American. Un-American. Somebody said, ‘treasonous.’ I mean, yeah, I guess, why not? Can we call that treason? Why not?'",FALSE,http://www.politifact.com/truth-o-meter/statements/2018/feb/06/donald-trump/donald-trumps-pants-fire-claim-about-treason/,546.6638815,0
22547,A 1964 campaign ad for President Lyndon B. Johnson featured a purported Republican voter expressing concerns which eerily echoed threads of debate in the GOP in 2016.,TRUE,https://www.snopes.com/fact-check/confessions-of-a-republican/,546.5829937000001,0
29084,The lyrics of James Taylor's 'Fire and Rain' chronicle his reaction to the death of his girlfriend in a plane crash.,FALSE,https://www.snopes.com/fact-check/fire-and-rain/,546.3593752999999,0
21304,President Obama snubbed the funeral of Supreme Court Justice Antonin Scalia in order to play golf.,MIXTURE,https://www.snopes.com/fact-check/obama-snubs-scalias-funeral/,544.0957494999999,0
29960,A photograph shows a 'Wecome to Australia' sign informing immigrants that they have to work to earn money.,FALSE,https://www.snopes.com/fact-check/welcome-australia-sign-fake/,543.6414854999999,0
11133,"Says his book, The Art of the Deal, is 'the No. 1 selling business book of all time.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2015/jul/06/donald-trump/donald-trumps-art-deal-best-selling-business-book-/,542.6080965,0
779,Did Ernest Hemingway Author This Inspirational Maxim?,OTHER,https://checkyourfact.com/2019/05/14/fact-check-ernest-hemingway-act-listen-react-think/,542.2295842,0
31900,Bruce Springsteen wrote an open letter apologizing for letting Donald Trump become president.,FALSE,https://www.snopes.com/fact-check/bruce-springsteen-trump-letter/,541.7450466000001,0
23474,Senator Bernie Sanders proposed a bill requiring all Christians who hold public office to wear a scarlet cross identifying them as 'hateful bigots.',OTHER,https://www.snopes.com/fact-check/bernie-sanders-scarlet-cross/,540.8171471999999,0
1850,Did Joe Biden Never Get More Than 1 Percent When He Ran For President?,OTHER,https://checkyourfact.com/2018/07/25/fact-check-joe-biden-1-percent-president/,540.6322278000001,0
20357,"The Trump budget 'cuts $845 billion, almost a trillion dollar cut in Medicare.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/mar/26/joe-biden/trump-medicare-budget-cuts-billion/,540.2736358000001,0
22286,A photograph shows a man standing on a street corner holding a large sign that reads 'Homeless Niggers Go Back to Africa.',TRUE,https://www.snopes.com/fact-check/homeless-go-back-to-africa-sign/,539.1707260000001,0
27426,"President Trump signed legislation in October 2018 to clean up tons of trash from oceans and lakes, but the mainstream news media did not report on it.",FALSE,https://www.snopes.com/fact-check/trump-sign-bill-clean-trash-oceans/,538.6986536000002,0
17697,A new law 'requires the USDA to approve the harvest and sale of crops from genetically modified seed even if a court has ruled against the crop as being dangerous to public safety or the environment.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/apr/05/facebook-posts/group-says-monsanto-law-skirts-courts-requires-app/,538.6765709000002,0
22686,A viral cartoon accurately reproduced statements made by Donald Trump on the presidential campaign trail.,TRUE,https://www.snopes.com/fact-check/donald-trump-incitement-violence/,538.4144958000002,0
29943,U.S. President Donald Trump is correct to say that Special Counsel Robert Mueller's report on Russian interference in the U.S. 2016 presidential election found 'no obstruction of justice.',FALSE,https://www.snopes.com/fact-check/mueller-report-no-obstruction/,537.9419456999999,0
30180,A video documents that the shootings at Sandy Hook Elementary School were a staged hoax.,FALSE,https://www.snopes.com/fact-check/sandy-hook-exposed/,537.9395556000001,0
15067,"'45.6 million people watched (the State of the Union), the highest number in history. @FoxNews beat every other Network, for the first time ever, with 11.7 million people tuning in.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/feb/01/donald-trump/trump-state-union-ratings-not-highest-history/,537.8757873,0
23615,"Multiple social media rumors circulated on Back to the Future Day (21 October 2015): that Michael J. Fox was arrested for 'insider sports betting,' that Nike delivered a pair of self-tying sneakers, and that the Biff Tannen character was based on Donald Trump.",MIXTURE,https://www.snopes.com/fact-check/back-to-the-future-predictions/,537.5331884999999,0
26423,A list tallies some of the good deeds accomplished by  Donald Trump.,MIXTURE,https://www.snopes.com/fact-check/so-you-think-you-know-donald-trump/,537.5041528,0
16621,'Al Franken said almost exactly what Trump said' about John McCain’s military record.,MIXTURE,http://www.politifact.com/punditfact/statements/2015/jul/22/rush-limbaugh/rush-limbaugh-al-franken-said-almost-exactly-what-/,537.2683345999999,0
17126,'You can absolutely get a gun if you have several felonies as long as you buy it on the Internet or at a gun show.',MIXTURE,http://www.politifact.com/punditfact/statements/2016/apr/29/amy-schumer/fact-checking-amy-schumers-welcome-gun-show/,536.5366403999999,0
9912,"A photo shows a Trump rally in Pennsylvania, not the Woodstock music festival.",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/may/22/viral-image/photo-woodstock-music-festival-not-trump-rally/,536.2010156,0
32812,A policeman stalks a young girl on the Internet to show her how easily even the most innocuous information can be used to find someone in real life.,FALSE,https://www.snopes.com/fact-check/shannons-friend/,534.8205118999999,0
4709,Says that President Obama said that 'Small Businesses Succeed Because of Government.',FALSE,http://www.politifact.com/tennessee/statements/2012/aug/06/chuck-fleischmann/gop-congressman-chuck-fleischmann-claims-obama-was/,534.8027923999999,0
20848,"David Hogg stated that he believes that the enforced use of clear backpacks in school constitutes a violation of students' First Amendment rights, but he favors the abolition of the Second Amendment.",MIXTURE,https://www.snopes.com/fact-check/david-hogg-clear-backpack-rights/,534.4973273000002,0
13311,"'In her first appellate argument, Ms. Kagan told the court that the speech and press guarantees in the First Amendment would allow the federal government to ban the publication of pamphlets discussing political issues before an election.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/jun/29/jeff-sessions/sessions-says-kagan-argued-government-could-ban-po/,534.4939428000002,0
